,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
greedy,"(0.7031523949093289, 0.0013352873370221596)","(0.7851560780473814, 0.0032620221569899088)","(0.7850297060955624, 0.0031890215555191734)","(0.7849663189534123, 0.0032840578531834314)","(0.7845536325346701, 0.0030955914526707585)","(0.785726950466946, 0.0029751602578831767)","(0.7857635019705176, 0.002788329442469698)","(0.7858370008456155, 0.002708151562005904)","(0.7857139627320248, 0.0032173108360073403)","(0.7862237807617456, 0.003208955313541713)","(0.7904939642139693, 0.004173224452888354)","(0.7899907978026462, 0.003918820156917287)","(0.7900827466586515, 0.003944865538523269)","(0.7876875329624928, 0.003743644694224309)","(0.8030654145605368, 0.002360777679588513)","(0.8074044811846625, 0.0022070553039496526)","(0.8099064595141096, 0.0024598320598689764)","(0.8099923147593738, 0.0027295912530052066)","(0.8321412644605959, 0.002015403819782728)","(0.8322859991796452, 0.001959515633866478)","(0.8316469174768987, 0.002445523304906287)","(0.8349376101140601, 0.0018362744858439544)","(0.8348735411895678, 0.002116043204928717)","(0.8348775225114273, 0.0020122403148394056)"
