,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
union,2.0230791568756104,0.872298002243042,0.890965461730957,0.7617630958557129,0.318922758102417,0.32424426078796387,0.33476924896240234,0.32729554176330566,0.3305356502532959,0.4317951202392578,0.3208293914794922,0.4175136089324951,0.4278421401977539,0.21082115173339844,0.42885446548461914,0.3544604778289795,0.3256194591522217,0.4328749179840088,0.4591503143310547,0.2160661220550537,0.3430192470550537,0.36205315589904785,0.33170294761657715,0.33571720123291016
intersection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057845115661621094,0.04687356948852539,0.15657973289489746,0.16256999969482422,0.16471147537231445,0.16356158256530762,0.16156864166259766,0.17162418365478516,0.2841682434082031,0.3922886848449707,0.17383766174316406,0.39918947219848633,0.18691420555114746,0.19813132286071777,0.31563830375671387,0.3373539447784424
quorum,0.0,0.05884289741516113,0.04787111282348633,0.16657304763793945,0.1625823974609375,0.15957331657409668,0.1605699062347412,0.15965032577514648,0.15957117080688477,0.16862273216247559,0.2931504249572754,0.18874788284301758,0.17867636680603027,0.30205607414245605,0.31057047843933105,0.4121105670928955,0.4139070510864258,0.4353642463684082,0.42476344108581543,0.32323431968688965,0.20762085914611816,0.3783576488494873,0.33443689346313477,0.328580379486084
