,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
union,5.563066482543945,10.46622347831726,13.042980909347534,14.676077365875244,20.690003871917725,25.435229063034058,25.90235733985901,28.583550214767456,29.503053903579712,29.604753971099854,29.190887212753296,29.128058433532715,29.228788375854492,29.816246509552002,31.70613169670105,32.2447509765625,31.930558681488037,31.81091570854187,31.372085571289062,31.85875654220581,31.539634227752686,31.776971578598022,31.552570819854736,31.663275718688965
intersection,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27321457862854,3.638266086578369,3.218414783477783,3.2393267154693604,8.1193106174469,10.349305868148804,14.313723087310791,14.441404581069946,17.051401376724243,17.076335668563843,17.392488956451416,20.075307846069336,20.93401265144348,25.82293128967285,29.240784645080566,31.598477363586426
quorum,0.0,1.9677622318267822,2.006662607192993,5.0026421546936035,4.951820373535156,4.926847219467163,4.908864736557007,7.818117141723633,8.29682993888855,11.181147813796997,16.35121726989746,18.579317808151245,18.21622586250305,20.237879991531372,21.829617500305176,22.161730527877808,26.602826356887817,26.27270245552063,29.083205938339233,30.81257963180542,31.407986164093018,31.654333353042603,31.456827640533447,31.94056510925293
