,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
greedy,"(0.8529243005445087, 0.0022414956379579677)","(0.9028517765744597, 0.0016030853355852497)","(0.9177616123172998, 0.0013831371001606495)","(0.9211733549459733, 0.0011743996684854068)","(0.9232331569383725, 0.0010998586866756176)","(0.9235337883693026, 0.001898985036932944)","(0.9267400499224172, 0.002171200117832658)","(0.9279140299713751, 0.002128370706247299)","(0.9272073162791044, 0.0009022184645610396)","(0.9275705666112207, 0.0009439817288806331)","(0.927860607906762, 0.0014498083716807237)","(0.928282238655133, 0.0011810910707430752)","(0.9329715984937075, 0.0009235186185262042)","(0.9334833385616065, 0.0011955565761638785)","(0.9358061920174234, 0.0008232129537485612)","(0.9367305822397587, 0.0010317943833813802)","(0.9364131003260903, 0.0010616848933065483)","(0.9365562531443885, 0.0008877891100713375)","(0.9363405228088576, 0.0008150793370890128)","(0.9366183058647362, 0.0005173703617278041)","(0.9361800177804636, 0.0008208298239919033)","(0.9361847788622824, 0.0006615918279839605)","(0.9361308844683132, 0.000760529029931484)","(0.9362098059003193, 0.0008442589212693378)"
