,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
chi2,2.645979881286621,1.17488431930542,1.17289400100708,1.0033152103424072,0.4617650508880615,0.5904197692871094,0.5984265804290771,0.7170815467834473,0.6362977027893066,0.642247200012207,0.6701788902282715,0.6801803112030029,0.7071352005004883,0.733039140701294,0.8547439575195312,0.7639265060424805,0.7869229316711426,0.9075722694396973,0.854712724685669,0.8288133144378662,0.846733808517456,0.8846325874328613,1.042210340499878,0.9813754558563232,1.0522124767303467,1.0302741527557373,0.9554729461669922,1.0471978187561035,1.0950403213500977,1.1070396900177002,1.0361967086791992,1.0641534328460693,1.0761210918426514,1.1987907886505127,1.19779372215271,1.134993076324463,1.2397119998931885,1.156904935836792,1.210731029510498,1.1748578548431396,1.3084688186645508,1.358396053314209
ANOVA,0.35208582878112793,0.38796186447143555,0.40192532539367676,0.4069383144378662,0.4717690944671631,0.47572827339172363,0.6023869514465332,0.6074047088623047,0.6403138637542725,0.7789168357849121,0.7958705425262451,0.8098337650299072,0.8038499355316162,0.7240638732910156,0.7450060844421387,0.8746590614318848,0.8985929489135742,0.9285159111022949,0.7978954315185547,0.9474658966064453,0.8537154197692871,0.996363639831543,1.0432095527648926,0.9115910530090332,1.0162794589996338,1.0262532234191895,0.9484655857086182,0.966414213180542,1.0501887798309326,1.0352599620819092,1.205803394317627,1.0372247695922852,1.0821037292480469,1.0920772552490234,1.2486584186553955,1.1170094013214111,1.117011308670044,1.1439383029937744,1.1828391551971436,1.2396831512451172,1.3304457664489746,1.3354554176330566
mutualinfo,0.3790144920349121,0.4009242057800293,0.5166163444519043,0.43785762786865234,0.4358336925506592,0.4747297763824463,0.5993671417236328,0.5993964672088623,0.6452734470367432,0.6382875442504883,0.6931729316711426,0.6991288661956787,0.7998590469360352,0.743011474609375,0.8577320575714111,0.8736302852630615,0.9055752754211426,0.9215645790100098,0.8188076019287109,0.8597290515899658,0.9923434257507324,0.8557093143463135,1.0192439556121826,0.9295120239257812,1.017307996749878,0.9474360942840576,0.9763555526733398,0.9913458824157715,1.029273271560669,1.024259090423584,1.177849292755127,1.0541787147521973,1.0442066192626953,1.0791141986846924,1.2017853260040283,1.253675937652588,1.1299467086791992,1.2845640182495117,1.2875535488128662,1.3463973999023438,1.1978306770324707,1.3932690620422363
sfs(gb),0.3600611686706543,0.38596677780151367,0.5355651378631592,0.43284082412719727,0.5525503158569336,0.46475648880004883,0.4966437816619873,0.7191028594970703,0.7270557880401611,0.747002363204956,0.7649526596069336,0.796868085861206,0.7280521392822266,0.865713357925415,0.7918810844421387,0.7749271392822266,0.7878901958465576,0.8088688850402832,0.9245250225067139,0.9524807929992676,0.9674394130706787,0.921534538269043,0.9305078983306885,0.8866264820098877,0.9414820671081543,1.095041275024414,0.9993233680725098,1.1170470714569092,1.106041431427002,1.0870914459228516,1.1319725513458252,1.1250171661376953,1.0761208534240723,1.106010913848877,1.2277159690856934,1.214750051498413,1.2586297988891602,1.1529130935668945,1.330441951751709,1.235694169998169,1.327446460723877,1.3394184112548828
sfs(lr),0.36306190490722656,0.4059419631958008,0.41289496421813965,0.6392607688903809,0.44580864906311035,0.464785099029541,0.7101011276245117,0.7211019992828369,0.6412832736968994,0.758997917175293,0.782905101776123,0.6991288661956787,0.728050708770752,0.7340331077575684,0.7818789482116699,0.887622594833374,0.9275162220001221,0.7918798923492432,0.8367619514465332,0.9613981246948242,0.8826079368591309,0.9843661785125732,1.0023193359375,0.9415104389190674,1.0292444229125977,0.9504587650299072,1.0930724143981934,0.973423957824707,1.0771148204803467,1.0412421226501465,1.1319725513458252,1.0362269878387451,1.188849687576294,1.1000299453735352,1.2048051357269287,1.242711067199707,1.1230237483978271,1.2696020603179932,1.2656426429748535,1.3045074939727783,1.1977949142456055,1.3353984355926514
im(gb),0.4179117679595947,0.416912317276001,0.4138913154602051,0.5505621433258057,0.4537837505340576,0.6841976642608643,0.4996919631958008,0.7160840034484863,0.6412827968597412,0.6631956100463867,0.6961660385131836,0.7150881290435791,0.7190475463867188,0.7679455280303955,0.8826673030853271,0.7599949836730957,0.7858977317810059,0.7938742637634277,0.9424788951873779,0.9565157890319824,0.8447716236114502,0.9185726642608643,0.9255263805389404,1.011328935623169,0.9385192394256592,0.9733903408050537,1.078115701675415,1.0073368549346924,1.014430284500122,1.0551989078521729,1.0432064533233643,1.0601692199707031,1.0442049503326416,1.085094928741455,1.094071865081787,1.2267448902130127,1.2397122383117676,1.1648826599121094,1.192777395248413,1.3154792785644531,1.4211962223052979,1.3184752464294434
im(lr),0.34706926345825195,0.3949148654937744,0.40491604804992676,0.5575048923492432,0.45677733421325684,0.469740629196167,0.4917135238647461,0.6462721824645996,0.6432497501373291,0.6941413879394531,0.7819077968597412,0.8218326568603516,0.7270550727844238,0.7659215927124023,0.7440366744995117,0.760995626449585,0.8736920356750488,0.9095654487609863,0.8227982521057129,0.9584352970123291,0.8587026596069336,0.8836357593536377,0.9324753284454346,0.8936083316802979,0.9424762725830078,0.9793820381164551,0.9464659690856934,1.1209990978240967,1.0282495021820068,1.1290605068206787,1.0501892566680908,1.2007639408111572,1.0491907596588135,1.1927800178527832,1.1071152687072754,1.1259856224060059,1.1608939170837402,1.1798434257507324,1.285560131072998,1.187821388244629,1.3384168148040771,1.3175053596496582
