,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
greedy,"(0.715552907192192, 0.000455603898286361)","(0.7023641039214358, 0.0023999507480043916)","(0.825140501923755, 0.0025380050157377087)","(0.83046444790658, 0.01588995555091698)","(0.828670061143114, 0.015220102657638245)","(0.8200809782417376, 0.01053361016302561)","(0.8269871526370836, 0.00897499554897)","(0.8548673562756093, 0.005579354848683868)","(0.8587184676280307, 0.005403307026060515)","(0.8586404973740205, 0.016025068770740687)","(0.862863114472748, 0.013078667259965154)","(0.8481461275745918, 0.028511949528898673)","(0.8653672428168548, 0.007484453640852333)","(0.862325939393703, 0.003892034800068184)","(0.862371286576131, 0.004406946366469068)","(0.8737901583447822, 0.008843696689312437)","(0.8768528109743572, 0.01732238869181217)","(0.8712432612869673, 0.015728522016801826)","(0.8862720469538606, 0.011837001431349806)","(0.8823039318516226, 0.02266589015364443)","(0.888224889784159, 0.01793999514082085)","(0.8767647244131732, 0.022397399218839657)","(0.8936124896982692, 0.00899930020050837)","(0.8830203247934604, 0.01749904424116354)"
