,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
greedy,"(0.7264177863342328, 0.0031672368730790374)","(0.8402711850378985, 0.01103009376757685)","(0.8974490696287107, 0.00790703192761496)","(0.9017518135446172, 0.006538774701580121)","(0.909507177883507, 0.0023782545263371373)","(0.9082610174207243, 0.0034227260155495205)","(0.909073582552178, 0.001595142106253442)","(0.9120424501004487, 0.0010546319233592633)","(0.9104150250301408, 0.005500624436704925)","(0.9119213547365378, 0.0024714168147651175)","(0.9101126532289999, 0.002601918894841137)","(0.9112318940592088, 0.005627345398194577)","(0.9149084466005213, 0.005671045794382044)","(0.9134701898635103, 0.0040532353028366165)","(0.9131016552080414, 0.004057320434771566)","(0.9111203667703751, 0.004297655683213435)","(0.9122497956346362, 0.004179193905383356)","(0.9114518615477628, 0.0038318239750928657)","(0.9139289926674244, 0.002549046950209515)","(0.912367940529419, 0.004265473994410738)","(0.9106395327953087, 0.0040248380120484475)","(0.9085777094508446, 0.008274595013395674)","(0.9126564937764228, 0.0030930593749145174)","(0.9121947883242318, 0.00439516544266984)"
