,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
greedy,"(0.7974968263993464, 0.09662529028465634)","(0.7974968263993464, 0.09662529028465634)","(0.7984795480014647, 0.09763231742949008)","(0.7920509473242132, 0.09142045119702882)","(0.7912077619543152, 0.09056680339034835)","(0.7883800640304802, 0.08788309999703099)","(0.7858393467001951, 0.08434981229373276)","(0.784795932425143, 0.08271113228043503)","(0.7767324510734147, 0.05442703077069704)","(0.8014468418418248, 0.07324793860412168)","(0.8012460098236012, 0.07323395485558185)","(0.8012727484008227, 0.0732531057635087)","(0.8265125671313293, 0.07982255617176097)","(0.8260603022806752, 0.07679140934236824)","(0.8260875541342754, 0.07669846432907705)","(0.8261192547311188, 0.0766892839016591)","(0.8286974809996941, 0.07830109648325766)","(0.8290113269695162, 0.07826288231894159)","(0.8290278097388054, 0.07855660414878138)","(0.8291072970606287, 0.07862118194276091)","(0.8289915003548813, 0.07854612032872423)","(0.8290433684300942, 0.07839495279334872)","(0.8276576749777345, 0.07428336816704766)","(0.8276576749777345, 0.07428336816704766)"
