,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
chi2,0.09203529357910156,0.09694075584411621,0.1039891242980957,0.1073312759399414,0.1261458396911621,0.12959623336791992,0.1405651569366455,0.15771913528442383,0.18410181999206543,0.22998285293579102,0.2726297378540039,0.3038935661315918,0.3627171516418457,0.3834240436553955,0.3989112377166748,0.41065168380737305,0.4491438865661621,0.44895458221435547,0.44547224044799805,0.45821404457092285,0.4945840835571289,0.48617100715637207,0.49251699447631836,0.5407631397247314
ANOVA,0.08412623405456543,0.08737897872924805,0.09585380554199219,0.10380363464355469,0.11659026145935059,0.12172508239746094,0.1440868377685547,0.1604759693145752,0.18372893333435059,0.20928072929382324,0.259443998336792,0.2813084125518799,0.36067676544189453,0.38234829902648926,0.43465614318847656,0.40743041038513184,0.44026851654052734,0.42639732360839844,0.46148204803466797,0.4456760883331299,0.4787607192993164,0.4819490909576416,0.4786343574523926,0.49507594108581543
mutualinfo,0.08515286445617676,0.09513092041015625,0.11608147621154785,0.1182394027709961,0.12588977813720703,0.1337575912475586,0.15648412704467773,0.19250917434692383,0.2284376621246338,0.23202776908874512,0.27437639236450195,0.287872314453125,0.33536314964294434,0.3646738529205322,0.3780333995819092,0.45934081077575684,0.4727058410644531,0.39610767364501953,0.4311788082122803,0.4160456657409668,0.46506643295288086,0.48110365867614746,0.4763922691345215,0.508730411529541
sfs(rf),0.08567237854003906,0.08891105651855469,0.09676742553710938,0.10437178611755371,0.11908459663391113,0.12576746940612793,0.1463148593902588,0.1660604476928711,0.19324851036071777,0.21094369888305664,0.210615873336792,0.26360177993774414,0.30957460403442383,0.3085336685180664,0.36281800270080566,0.36014246940612793,0.40687060356140137,0.42214107513427734,0.4284689426422119,0.4308590888977051,0.49170660972595215,0.4806046485900879,0.5362064838409424,0.5095255374908447
sfs(lr),0.08547401428222656,0.10000133514404297,0.10950326919555664,0.1186985969543457,0.11693382263183594,0.13301324844360352,0.1425924301147461,0.16991114616394043,0.19573044776916504,0.23121070861816406,0.2621607780456543,0.2700488567352295,0.290269136428833,0.3047828674316406,0.3506431579589844,0.36722397804260254,0.3784041404724121,0.39350295066833496,0.3814430236816406,0.4234340190887451,0.45690464973449707,0.4366483688354492,0.48598313331604004,0.5268137454986572
im(rf),0.08415365219116211,0.08896684646606445,0.10143184661865234,0.10898566246032715,0.12308454513549805,0.12618350982666016,0.13321614265441895,0.16089582443237305,0.19125676155090332,0.21787405014038086,0.25312066078186035,0.2713749408721924,0.2641024589538574,0.2774658203125,0.30832457542419434,0.3242228031158447,0.39830636978149414,0.42273688316345215,0.4459872245788574,0.4579150676727295,0.48990321159362793,0.4614100456237793,0.5126097202301025,0.5125923156738281
im(lr),0.09596776962280273,0.09940791130065918,0.10674834251403809,0.11520123481750488,0.12938809394836426,0.15126800537109375,0.17538976669311523,0.16670680046081543,0.1899716854095459,0.19650697708129883,0.2452850341796875,0.252932071685791,0.27620816230773926,0.2814173698425293,0.3016469478607178,0.33376646041870117,0.36283159255981445,0.4209303855895996,0.41967034339904785,0.4444613456726074,0.45432043075561523,0.45755624771118164,0.5045938491821289,0.5254316329956055
